2252727, 121.99390377855057
2256051, 111.59669607015137
2259374, 88.72283911167311
2262697, 108.82410734791158
2266018, 112.28984325071131
2269343, 109.51725452847153
2272663, 97.73375245895242
2275989, 135.8568473897495
2282636, 201.70582954294449
2285956, 107.43781298679168
2289278, 108.13096016735163
2292598, 117.14187351463094
2295923, 117.83502069519089
2299244, 118.52816787575084
2302568, 133.08425866750972
2305887, 109.51725452847153
2309207, 111.59669607015137
2315861, 193.38806337622512
2319181, 128.92537558415003
2322502, 131.69796430638982
2325823, 133.77740584806966
2329147, 107.43781298679168
2332469, 117.14187351463094
2335789, 92.8817221950328
2339112, 87.33654475055322
2342432, 86.64339756999327
2345752, 133.77740584806966
2349072, 119.22131505631079
2355723, 206.55785980686412
2362374, 269.6342532378193
2369024, 226.65912804310258
2372344, 130.31166994526993
2375666, 94.26801655615269
2378986, 128.92537558415003
2385636, 207.25100698742406
2388962, 130.31166994526993
2392283, 124.07334532023042
2395604, 101.19948836175216
2398926, 111.59669607015137
2402246, 111.59669607015137
2408893, 201.01268236238454
2412214, 105.35837144511184
2415535, 102.58578272287205
2422185, 209.3304485291039
2425505, 135.16370020918956
2428829, 114.36928479239116
2432153, 119.91446223687073
2435476, 127.53908122303015
2442125, 223.19339214030285
2448776, 188.5360331123055
2452095, 121.30075659799063
2458743, 182.9908556678259
2465391, 234.283747029262
2468713, 132.39111148694977
2472033, 99.12004682007232
2475357, 124.07334532023042
2478683, 108.13096016735163
2482007, 131.69796430638982
2485330, 105.35837144511184
2488651, 111.59669607015137
2491973, 97.73375245895242
2495295, 131.69796430638982
2498614, 131.00481712582987
2501934, 104.6652242645519
2508588, 262.00963425165986
2511910, 94.26801655615269
2518562, 183.68400284838586
2521886, 117.83502069519089
2525210, 132.39111148694977
2528532, 126.84593404247019
2535179, 174.67308950110655
2538502, 126.8459340424702
2541828, 131.00481712582987
2545148, 116.448726334071
2548473, 113.67613761183121
2551792, 131.69796430638982
2555118, 115.0624319729511
2561770, 172.5936479594267
2565095, 99.81319400063227
2568418, 128.92537558415003
2575068, 241.90836601542142
2581716, 252.30557372382063
2588364, 200.3195351818246
2591684, 117.83502069519089
2595006, 134.4705530286296
2598325, 100.50634118119221
2601646, 90.80228065335295
2608296, 246.76039627934102
2611621, 111.59669607015137
2614945, 110.90354888959142
2621594, 194.08121055678507
2624913, 112.28984325071131
2628236, 130.31166994526993
2631555, 115.75557915351105
2634877, 104.6652242645519
2638201, 88.72283911167311
2641524, 98.42689963951237
2644844, 125.45963968135031
2648167, 88.72283911167311
2654821, 190.61547465398533
2658141, 124.76649250079036
2661464, 121.30075659799063
2664790, 109.51725452847153
2668112, 130.31166994526993
2671431, 114.36928479239116
2674750, 109.51725452847153
2678071, 112.98299043127126
2681391, 132.39111148694977
2684715, 126.15278686191026
2688037, 97.04060527839248
2691356, 130.31166994526993
2698006, 209.3304485291039
2701331, 114.36928479239116
2704656, 136.54999457030945
2711304, 189.92232747342538
2714625, 110.90354888959142
2721277, 173.9799423205466
2727924, 226.65912804310258
2731250, 101.8926355423121
2734576, 131.69796430638982
2741229, 214.18247879302353
2744552, 116.448726334071
2747876, 136.54999457030945
2754525, 275.17943068229886
2757848, 94.96116373671263
2761170, 125.45963968135031
2764496, 89.41598629223306
2767815, 111.59669607015137
2771134, 90.80228065335295
2777782, 172.5936479594267
2781108, 82.48451448663359
2784431, 124.76649250079036
2787755, 103.278929903432
2791075, 133.08425866750972
2794398, 117.83502069519089
2801046, 187.1497387511856
2804368, 96.34745809783253
2807690, 122.68705095911052
2811011, 116.448726334071
2814336, 101.8926355423121
2817659, 119.22131505631079
2820978, 115.75557915351105
2824300, 135.16370020918956
2830953, 199.62638800126464
2837607, 196.1606520984649
2840928, 128.92537558415003
2844249, 135.8568473897495
2850901, 210.02359570966385
2854223, 120.60760941743068
2857549, 124.07334532023042
2860874, 137.2431417508694
2864195, 120.60760941743068
2867519, 124.07334532023042
2870842, 106.05151862567179
2874163, 120.60760941743068
2877485, 116.448726334071
2880810, 135.8568473897495
2884130, 108.13096016735163
2890780, 245.37410191822116
2894103, 115.0624319729511
2897425, 88.72283911167311
2900750, 131.69796430638982
2904074, 124.07334532023042
2907397, 114.36928479239116
2914044, 206.55785980686412
2917370, 131.69796430638982
2920695, 124.07334532023042
2927346, 202.39897672350443
2930672, 126.15278686191026
2933995, 103.278929903432
2937319, 101.19948836175216
2940638, 119.22131505631079
2943958, 119.91446223687073
2950606, 286.269785571258
2953929, 121.30075659799063
2957249, 85.95025038943332
2960575, 128.92537558415003
2963899, 112.98299043127126
2967224, 88.02969193111316
2973878, 175.3662366816665
2977200, 97.04060527839248
2983848, 234.283747029262
2987167, 114.36928479239116
2990487, 137.93628893142935
2993812, 128.92537558415003
3000460, 172.5936479594267
